             0.5967991386,            -0.0249751624,            -0.0298204213,             0.0115271206,            -0.0503104928,            -0.0249751624,             0.6289840405,             0.0615364679,            -0.0051649065,             0.0882719365,             0.0076625825,             0.0057635603,            -0.0678935773,            -0.0039505575,            -0.2261664049,             0.0115271206,            -0.0051649065,             0.0170740473,             0.1444663287,             0.0270875344,            -0.0025824533,             0.0191312946,            -0.2422588559,             0.0010561860,            -0.0600421428
             0.6249590492,             0.0037385634,             0.0063576056,             0.0098994639,             0.0258634297,             0.0037385634,             0.6364377968,            -0.1127767616,             0.0162473518,            -0.0948441937,            -0.0016292361,             0.0049497320,            -0.0647773238,             0.0045590832,            -0.2317675795,             0.0098994639,             0.0162473518,             0.0053796031,             0.1614238902,            -0.0218689704,             0.0081236759,             0.0139160159,            -0.2375069533,            -0.0090652035,            -0.0674186136
             0.6435671692,             0.0094726144,             0.0103880643,             0.0076769193,             0.0020657319,             0.0094726144,             0.5699240094,            -0.0018279408,            -0.0097425040,             0.0178422613,            -0.0007100858,             0.0038384597,            -0.0742633910,            -0.0030309075,            -0.2496910709,             0.0076769193,            -0.0097425040,            -0.0155344294,             0.1441850275,             0.0081321080,            -0.0048712520,             0.0136735607,            -0.2128694910,             0.0088023612,            -0.0871165158
             0.6118716046,            -0.0019757918,            -0.0276812506,            -0.0270606257,             0.0020694500,            -0.0019757918,             0.6662317935,             0.0733175845,            -0.0072712770,             0.0873253292,            -0.0185109888,            -0.0135303129,            -0.0777365496,            -0.0076280539,            -0.2306679524,            -0.0270606257,            -0.0072712770,            -0.0132803161,             0.1505356999,            -0.0041003742,            -0.0036356385,            -0.0065264405,            -0.2578480468,            -0.0030380830,            -0.0660975909
             0.5619682484,            -0.0100361638,            -0.0086831334,             0.0115644971,             0.0125743919,            -0.0100361638,             0.6354791773,            -0.0495912637,             0.0070656277,            -0.0846452805,            -0.0070959488,             0.0057822486,            -0.0823065491,             0.0002204968,            -0.2055438899,             0.0115644971,             0.0070656277,             0.0104771575,             0.1508804687,             0.0127825883,             0.0035328139,            -0.0117447598,            -0.2422993543,             0.0013732122,            -0.0645581610
             0.5815996900,            -0.0094071513,             0.0256713380,            -0.0000087925,            -0.0110811134,            -0.0094071513,             0.5895465049,             0.0299109715,            -0.0218325444,             0.0489722287,             0.0074599535,            -0.0000043962,            -0.0843834496,             0.0071263818,            -0.2202287694,            -0.0000087925,            -0.0218325444,             0.0236599149,             0.1411421513,            -0.0157057929,            -0.0109162722,             0.0095262323,            -0.2242021768,            -0.0125564721,            -0.0721604136
             0.5783004294,            -0.0511216456,             0.0893141114,            -0.0108413340,             0.0642594924,            -0.0511216456,             0.6465036379,             0.0041195868,            -0.0153945164,            -0.0136406826,             0.0048300513,            -0.0054206670,            -0.0614487192,            -0.0137852820,            -0.2187747191,            -0.0108413340,            -0.0153945164,             0.0235510815,             0.1407509913,             0.0351027525,            -0.0076972582,            -0.0143008017,            -0.2528763233,            -0.0080094465,            -0.0709336012
             0.5603740121,             0.0148582170,             0.1065898808,             0.0039626861,             0.1197025575,             0.0148582170,             0.6114040677,            -0.0048619456,            -0.0129274696,             0.0003808708,            -0.0130200732,             0.0019813431,            -0.0581925551,             0.0054756906,            -0.2014604483,             0.0039626861,            -0.0129274696,            -0.0039068359,             0.1574531155,            -0.0093976729,            -0.0064637348,             0.0046027512,            -0.2269754761,             0.0027302721,            -0.0655100288
             0.6095668610,             0.0545377969,             0.0707015246,             0.0444921871,             0.0477012672,             0.0545377969,             0.5900462351,             0.0596790556,            -0.0115474091,            -0.0186083326,             0.0057264242,             0.0222460936,            -0.0697402568,             0.0107974838,            -0.2293996950,             0.0444921871,            -0.0115474091,            -0.0329428293,             0.1507674710,            -0.0252150589,            -0.0057737046,            -0.0168976005,            -0.2196393820,             0.0146613690,            -0.0786502090
             0.6405983043,             0.0216851882,            -0.0217455415,            -0.0356150928,            -0.0821439096,             0.0216851882,             0.6035246535,             0.0172582243,            -0.0121375832,             0.0617272006,             0.0241303924,            -0.0178075464,            -0.0749900063,            -0.0003985943,            -0.2478605333,            -0.0356150928,            -0.0121375832,            -0.0224823768,             0.1448772377,            -0.0015430030,            -0.0060687916,             0.0044269418,            -0.2293237079,             0.0100710926,            -0.0602535423
             0.5899070507,            -0.0294203287,            -0.0174735870,             0.0148050089,            -0.0216931132,            -0.0294203287,             0.5804920485,            -0.0336989663,             0.0194275718,            -0.0622087328,             0.0118235490,             0.0074025045,            -0.0663447443,            -0.0063353737,            -0.2145378284,             0.0148050089,             0.0194275718,             0.0167495814,             0.1608313939,             0.0194649922,             0.0097137859,            -0.0068523788,            -0.2098303273,            -0.0049776683,            -0.0551246973
             0.6172469981,             0.0047364690,             0.0188297259,             0.0102163018,            -0.0048248151,             0.0047364690,             0.6302551766,            -0.0302271788,             0.0040059446,             0.0660644210,             0.0138302428,             0.0051081509,            -0.0644662764,             0.0119752290,            -0.2345615406,             0.0102163018,             0.0040059446,             0.0192139891,             0.1481239168,            -0.0073290433,             0.0020029723,             0.0532539508,            -0.2410656299,            -0.0012962871,            -0.0736221292
             0.6345955572,            -0.0147849014,             0.0572798306,             0.0070395690,            -0.0120993982,            -0.0147849014,             0.5969489736,            -0.0679542496,             0.0000461545,            -0.1033522980,             0.0347126917,             0.0035197845,            -0.0750655626,            -0.0057200297,            -0.2437649113,             0.0070395690,             0.0000461545,             0.0033448420,             0.1470657346,             0.0121881512,             0.0000230772,            -0.0141792397,            -0.2249416195,            -0.0012983751,            -0.0676970791
             0.6335147886,            -0.0223895388,             0.0661463961,            -0.0160893753,             0.0119391270,            -0.0223895388,             0.5774818190,             0.0881356515,            -0.0193023740,             0.0960191504,             0.0174524475,            -0.0080446876,            -0.0696596989,            -0.0099925223,            -0.2395783104,            -0.0160893753,            -0.0193023740,             0.0024044942,             0.1543581677,            -0.0058112117,            -0.0096511870,            -0.0041029382,            -0.2115618256,            -0.0141003752,            -0.0766280029
             0.6186198708,            -0.0192038170,             0.0735780715,             0.0032176410,             0.0735969639,            -0.0192038170,             0.6350843654,             0.0778572918,            -0.0157262980,            -0.0202020596,            -0.0078725952,             0.0016088205,            -0.0575673101,            -0.0066600354,            -0.2318918044,             0.0032176410,            -0.0157262980,             0.0058837463,             0.1548362620,             0.0236808644,            -0.0078631490,            -0.0474208552,            -0.2401240517,             0.0022385237,            -0.0685507616
             0.6388192523,             0.0452634083,             0.0431001451,             0.0095404576,             0.0430677023,             0.0452634083,             0.5909036476,            -0.0165190899,            -0.0132070305,             0.0211453579,            -0.0065872939,             0.0047702288,            -0.0520031413,             0.0072758179,            -0.2366742479,             0.0095404576,            -0.0132070305,            -0.0307117726,             0.1654707565,            -0.0286680775,            -0.0066035153,             0.0236024527,            -0.2127164455,             0.0082976654,            -0.0633742219
             0.6448490735,             0.0200498448,            -0.0261911926,             0.0064041123,            -0.0438541299,             0.0200498448,             0.5859744658,            -0.0612801757,             0.0044483283,            -0.0532436773,             0.0110556328,             0.0032020562,            -0.0681406436,            -0.0040160270,            -0.2499541428,             0.0064041123,             0.0044483283,            -0.0280818988,             0.1449407879,             0.0032629641,             0.0022241641,             0.0072203054,            -0.2205168390,             0.0116564044,            -0.0733443611
             0.6101987099,            -0.0127526823,            -0.0423885290,            -0.0162767379,            -0.0640388422,            -0.0127526823,             0.5890312372,             0.0098408885,             0.0046905661,             0.0464434628,             0.0131704397,            -0.0081383689,            -0.0724008568,             0.0014854912,            -0.2217940350,            -0.0162767379,             0.0046905661,             0.0157236647,             0.1666106398,            -0.0029050102,             0.0023452831,             0.0101629182,            -0.2112102987,            -0.0078288463,            -0.0734408898
             0.6105911006,            -0.0331382040,            -0.0020548325,             0.0242825872,             0.0140119545,            -0.0331382040,             0.5918105078,             0.0357222921,             0.0147333870,            -0.0247817082,            -0.0006667000,             0.0121412936,            -0.0711893025,            -0.0053957498,            -0.2283009352,             0.0242825872,             0.0147333870,             0.0223467043,             0.1539892302,             0.0235103958,             0.0073666935,            -0.0181107065,            -0.2189106388,            -0.0048139041,            -0.0678232261
             0.6595223147,             0.0071938407,             0.0142498694,             0.0060822396,             0.0099911256,             0.0071938407,             0.5793100166,             0.0283941176,             0.0045760843,             0.0423406898,             0.0044174140,             0.0030411198,            -0.0550712993,             0.0053908114,            -0.2502767600,             0.0060822396,             0.0045760843,             0.0035877820,             0.1589687947,            -0.0265726216,             0.0022880422,             0.0100144059,            -0.2101706109,            -0.0096893904,            -0.0686160290
             0.6366122078,            -0.0196108682,             0.0264874761,            -0.0194748500,             0.0077409549,            -0.0196108682,             0.5610703889,            -0.0318390573,            -0.0188683174,            -0.0174607347,            -0.0000608981,            -0.0097374250,            -0.0527848674,            -0.0055281813,            -0.2459926640,            -0.0194748500,            -0.0188683174,             0.0085545055,             0.1446268798,             0.0256782721,            -0.0094341587,            -0.0025482637,            -0.2082217545,             0.0030337020,            -0.0628542936
             0.5625304114,             0.0157029717,             0.0236088248,            -0.0121551639,             0.0654306791,             0.0157029717,             0.6239661670,            -0.0511178481,             0.0049837149,             0.0386858138,            -0.0184190697,            -0.0060775819,            -0.0640546656,             0.0029685604,            -0.2022484589,            -0.0121551639,             0.0049837149,            -0.0097658510,             0.1580334937,            -0.0040172383,             0.0024918574,             0.0388242490,            -0.2329663367,             0.0058428667,            -0.0680538367
             0.5944356205,             0.0200929049,             0.0012132745,             0.0440670922,            -0.0021038253,             0.0200929049,             0.6223387101,            -0.0903433690,            -0.0136155949,            -0.1020471797,            -0.0051492475,             0.0220335461,            -0.0763109871,            -0.0016087903,            -0.2188731006,             0.0440670922,            -0.0136155949,            -0.0233104854,             0.1566894194,            -0.0219301290,            -0.0068077974,             0.0161816408,            -0.2328246453,            -0.0009186120,            -0.0709639278
             0.6888895377,            -0.0145152929,             0.0000630886,             0.0285489245,            -0.0057162561,            -0.0145152929,             0.6021996910,             0.0375077633,            -0.0244021165,             0.0500542133,            -0.0093113859,             0.0142744622,            -0.0793855541,             0.0014302973,            -0.2690598884,             0.0285489245,            -0.0244021165,             0.0173758875,             0.1507697610,             0.0268118084,            -0.0122010583,             0.0205476872,            -0.2257149650,             0.0061482577,            -0.0864986842
             0.6717686521,             0.0120940784,             0.0320378465,            -0.0096223836,             0.0684850328,             0.0120940784,             0.6818515459,             0.0329230962,             0.0026874584,             0.0088919536,            -0.0168798639,            -0.0048111918,            -0.0769525980,             0.0068886314,            -0.2519370759,            -0.0096223836,             0.0026874584,             0.0016831843,             0.1678945003,            -0.0155846968,             0.0013437292,            -0.0168267631,            -0.2569785228,            -0.0017453092,            -0.0777164156
             0.6447196981,             0.0123119787,             0.0014089313,            -0.0158233236,             0.0147789201,             0.0123119787,             0.6234921599,             0.0005197047,            -0.0191186523,            -0.0162318968,            -0.0162443206,            -0.0079116618,            -0.0689494409,            -0.0054319609,            -0.2404546390,            -0.0158233236,            -0.0191186523,            -0.0231759004,             0.1638104201,            -0.0062577401,            -0.0095593261,            -0.0162874626,            -0.2298408699,             0.0030271193,            -0.0661634986
             0.6359707837,             0.0031118880,            -0.0013264106,            -0.0107723882,            -0.0026312131,             0.0031118880,             0.5751152945,             0.0606791605,            -0.0020377039,             0.0177873506,            -0.0003664506,            -0.0053861941,            -0.0583537309,             0.0018788752,            -0.2396007936,            -0.0107723882,            -0.0020377039,             0.0006458623,             0.1567691966,             0.0070252110,            -0.0010188519,            -0.0268320990,            -0.2091730489,             0.0050685495,            -0.0837488655
             0.6199644865,            -0.0217260502,             0.0075119331,            -0.0013671714,             0.0336713363,            -0.0217260502,             0.6209433133,             0.0421753898,            -0.0125827866,             0.0585007034,            -0.0193710949,            -0.0006835857,            -0.0604442579,            -0.0101962075,            -0.2315253219,            -0.0013671714,            -0.0125827866,             0.0013336352,             0.1569138427,             0.0102539238,            -0.0062913933,             0.0074790711,            -0.2320147353,            -0.0057360632,            -0.0488579572
             0.6385133760,             0.0045181744,             0.0280182644,             0.0070124156,             0.0475393221,             0.0045181744,             0.5622347161,            -0.0927274634,            -0.0036770024,            -0.0977255497,            -0.0115990300,             0.0035062078,            -0.0668823422,             0.0092382533,            -0.2407397654,             0.0070124156,            -0.0036770024,             0.0139583322,             0.1570338452,            -0.0059406760,            -0.0018385012,             0.0010071646,            -0.2026004355,            -0.0007112508,            -0.0658059888
             0.6110016352,             0.0157604249,             0.0449769675,            -0.0179101980,             0.0206300269,             0.0157604249,             0.5942974126,             0.0011979087,            -0.0040493010,             0.0988337733,             0.0101488198,            -0.0089550990,            -0.0769260578,             0.0066982944,            -0.2344887487,            -0.0179101980,            -0.0040493010,            -0.0023638362,             0.1420241379,            -0.0053864353,            -0.0020246505,             0.0398628333,            -0.2261366374,             0.0051869948,            -0.0634768162
             0.5967582202,             0.0049828444,             0.0054928698,             0.0131818054,            -0.0152550924,             0.0049828444,             0.6271074585,            -0.0421413150,            -0.0081271523,            -0.0913440931,             0.0063104049,             0.0065909027,            -0.0752340598,            -0.0088888188,            -0.2166360880,             0.0131818054,            -0.0081271523,            -0.0227604821,             0.1634860442,             0.0030178853,            -0.0040635762,            -0.0180104863,            -0.2318107071,             0.0040003649,            -0.0588840840
             0.6303915044,            -0.0043052814,            -0.0250258919,             0.0154362174,             0.0049030678,            -0.0043052814,             0.5927586150,             0.0411620358,             0.0020461388,             0.0464165651,            -0.0139414105,             0.0077181087,            -0.0668890603,            -0.0159992237,            -0.2384495870,             0.0154362174,             0.0020461388,            -0.0276931660,             0.1534923304,            -0.0027512418,             0.0010230694,             0.0103453733,            -0.2196331423,            -0.0035282616,            -0.0762148929
             0.6287438415,             0.0287073221,            -0.0580885415,            -0.0213742144,            -0.0201426337,             0.0287073221,             0.6341941810,             0.0035284276,             0.0133273556,            -0.0275996951,            -0.0123092761,            -0.0106871072,            -0.0563902953,             0.0147594958,            -0.2418317462,            -0.0213742144,             0.0133273556,             0.0008116696,             0.1450803491,            -0.0009985916,             0.0066636778,            -0.0262511686,            -0.2445569160,             0.0138543652,            -0.0688283670
             0.5974959588,             0.0272006649,            -0.0870431943,            -0.0090431042,            -0.0665592482,             0.0272006649,             0.6066755196,             0.0173109860,             0.0238699873,             0.0337159966,             0.0016930206,            -0.0045215521,            -0.0546294771,             0.0058414253,            -0.2187323954,            -0.0090431042,             0.0238699873,            -0.0155178144,             0.1600311679,            -0.0153149909,             0.0119349937,             0.0036809532,            -0.2233221758,             0.0059428370,            -0.0664244630
             0.6460156867,            -0.0233339633,            -0.0784843993,             0.0307287078,            -0.0692317530,            -0.0233339633,             0.5860547599,            -0.0009437910,             0.0221700692,            -0.0477170886,             0.0064587114,             0.0153643539,            -0.0620538200,            -0.0008308699,            -0.2492490723,             0.0307287078,             0.0221700692,             0.0216722235,             0.1475175421,             0.0144163956,             0.0110850346,            -0.0080222949,            -0.2192686089,            -0.0044587839,            -0.0726944784
             0.6545003932,            -0.0258164196,            -0.0419276824,            -0.0065202808,            -0.0279634856,            -0.0258164196,             0.5935605491,             0.0361212235,             0.0253210553,             0.0603807563,             0.0056784293,            -0.0032601404,            -0.0680839097,            -0.0107810214,            -0.2526754838,            -0.0065202808,             0.0253210553,             0.0042543768,             0.1491494257,             0.0010233856,             0.0126605277,             0.0088696260,            -0.2222055617,            -0.0123965170,            -0.0628239978
             0.5990503097,            -0.0165454471,             0.0871074866,            -0.0036759828,             0.0937520568,            -0.0165454471,             0.6046394043,            -0.0643197120,             0.0022116678,            -0.0613251305,            -0.0022164512,            -0.0018379914,            -0.0726618946,             0.0052831768,            -0.2219767377,            -0.0036759828,             0.0022116678,             0.0271118007,             0.1550968343,             0.0318313729,             0.0011058339,            -0.0003407007,            -0.2247712850,             0.0076429629,            -0.0748695936
             0.5963432329,             0.0351847726,             0.0710188509,             0.0049079592,             0.0765455703,             0.0351847726,             0.6316789170,             0.0544769288,             0.0026625979,             0.0816426602,            -0.0014320608,             0.0024539796,            -0.0742957225,            -0.0001633810,            -0.2222039255,             0.0049079592,             0.0026625979,            -0.0355115347,             0.1519353820,            -0.0341024763,             0.0013312989,             0.0160368453,            -0.2398717675,             0.0005411481,            -0.0656889868
             0.6220352726,             0.0027338093,             0.0084928322,            -0.0048572361,            -0.0499595486,             0.0027338093,             0.6286243335,            -0.0096955344,            -0.0368161401,            -0.0641506562,             0.0108181204,            -0.0024286180,            -0.0722091404,            -0.0003984670,            -0.2378654568,            -0.0048572361,            -0.0368161401,            -0.0035307432,             0.1463043590,             0.0170358099,            -0.0184080700,            -0.0296561790,            -0.2411599872,             0.0098848096,            -0.0741610428
             0.5987739301,            -0.0456702617,             0.0329888308,            -0.0166936394,             0.0269249484,            -0.0456702617,             0.6120387005,             0.0419808657,            -0.0076162617,             0.0833766212,            -0.0007761896,            -0.0083468197,            -0.0729714259,            -0.0131386850,            -0.2232343400,            -0.0166936394,            -0.0076162617,             0.0193928918,             0.1523052502,             0.0225741100,            -0.0038081308,             0.0123510581,            -0.2298667252,            -0.0115480758,            -0.0535539123
             0.5832163303,             0.0271196719,             0.0595561856,             0.0048421177,             0.0705184183,             0.0271196719,             0.6115595524,            -0.0306242150,             0.0018539063,            -0.0861687971,            -0.0045541632,             0.0024210589,            -0.0670260242,             0.0063747017,            -0.2184479545,             0.0048421177,             0.0018539063,            -0.0143702685,             0.1463204213,            -0.0066586944,             0.0009269531,            -0.0253512322,            -0.2326195655,             0.0102304888,            -0.0749448527
             0.5881368500,             0.0440261864,             0.0251732643,            -0.0099621258,             0.0041271277,             0.0440261864,             0.5766189912,             0.0091867040,            -0.0096290601,             0.0625201815,             0.0057085382,            -0.0049810629,            -0.0815795633,             0.0055196235,            -0.2193763210,            -0.0099621258,            -0.0096290601,            -0.0329869394,             0.1493842081,            -0.0327988327,            -0.0048145300,             0.0216856759,            -0.2136173915,             0.0056136769,            -0.0478556426
             0.6464737763,            -0.0121937223,            -0.0053367100,             0.0374331660,            -0.0211272303,            -0.0121937223,             0.6654037239,            -0.0469792656,            -0.0104164346,            -0.0844633305,             0.0026870429,             0.0187165830,            -0.0725877831,             0.0010777584,            -0.2421687654,             0.0374331660,            -0.0104164346,             0.0143492390,             0.1621362455,             0.0203835513,            -0.0052082173,            -0.0000254494,            -0.2516337392,             0.0040949145,            -0.0735982576
             0.6914679801,            -0.0174097346,             0.0226664966,            -0.0085101429,             0.0146094834,            -0.0174097346,             0.5709135207,            -0.0039163364,            -0.0034062284,            -0.0035957532,             0.0023253924,            -0.0042550714,            -0.0741477290,            -0.0005291546,            -0.2719884144,            -0.0085101429,            -0.0034062284,             0.0163514255,             0.1474911513,            -0.0007731827,            -0.0017031142,            -0.0040947798,            -0.2117111847,            -0.0090914587,            -0.0803396076
             0.6316317662,            -0.0104719498,             0.0533393271,            -0.0348578186,             0.0175826949,            -0.0104719498,             0.6232740394,             0.0798646214,            -0.0198939815,             0.0656669628,             0.0079313254,            -0.0174289093,            -0.0641363663,             0.0031593123,            -0.2345309494,            -0.0348578186,            -0.0198939815,             0.0167905745,             0.1625698674,            -0.0101619560,            -0.0099469907,            -0.0245277386,            -0.2303520860,            -0.0103169529,            -0.0719825954
             0.5966964700,            -0.0163734531,             0.0772439485,             0.0132430218,             0.0763529014,            -0.0163734531,             0.6325176742,            -0.0216235539,            -0.0062643484,            -0.0499207946,            -0.0026866506,             0.0066215109,            -0.0541047195,            -0.0098484383,            -0.2195035389,             0.0132430218,            -0.0062643484,            -0.0033234234,             0.1576893921,             0.0206927428,            -0.0031321742,            -0.0075271095,            -0.2374141410,             0.0021596449,            -0.0705948540
             0.6416178351,             0.0558760897,             0.0169340093,             0.0228721947,             0.0360686894,             0.0558760897,             0.5637045560,            -0.0004424267,            -0.0006696669,            -0.0146112379,            -0.0099021735,             0.0114360974,            -0.0678266805,             0.0090187400,            -0.2431401479,             0.0228721947,            -0.0006696669,            -0.0378386096,             0.1553375394,            -0.0346201523,            -0.0003348335,             0.0043516918,            -0.2041835083,             0.0106279687,            -0.0690036729
             0.6653203678,             0.0402796925,            -0.0717273712,             0.0019802650,            -0.0891682765,             0.0402796925,             0.5732423364,             0.0654540693,             0.0037351688,             0.0231935618,             0.0105880371,             0.0009901325,            -0.0615192755,             0.0028377532,            -0.2497528996,             0.0019802650,             0.0037351688,            -0.0346041861,             0.1658145687,            -0.0127837704,             0.0018675844,            -0.0201401213,            -0.2037138839,             0.0137479611,            -0.0826449516
             0.6615584681,            -0.0245477827,            -0.0745252294,            -0.0208584091,            -0.0556471838,            -0.0245477827,             0.6360280454,             0.0012942813,             0.0206754850,             0.0439847293,             0.0008987197,            -0.0104292046,            -0.0600614977,            -0.0028253371,            -0.2552233739,            -0.0208584091,             0.0206754850,             0.0188971086,             0.1511117203,             0.0270590958,             0.0103377425,             0.0109160194,            -0.2424581626,             0.0012556566,            -0.0478754837
             0.5888582277,             0.0030147918,            -0.0690315892,            -0.0200069171,            -0.0143054732,             0.0030147918,             0.5749934895,            -0.1352949028,             0.0239814985,            -0.1008000768,            -0.0153723088,            -0.0100034586,            -0.0604695308,             0.0000272878,            -0.2169383730,            -0.0200069171,             0.0239814985,            -0.0029602163,             0.1549814817,            -0.0256076654,             0.0119907492,             0.0072439544,            -0.2100060039,            -0.0112964368,            -0.0735201790
             0.5662507608,             0.0095235547,            -0.0516679422,             0.0056654673,            -0.0521980417,             0.0095235547,             0.5575062568,             0.0286252238,             0.0015299410,             0.0572010880,             0.0010300202,             0.0028327337,            -0.0701232527,             0.0173598684,            -0.2101058936,             0.0056654673,             0.0015299410,             0.0251961822,             0.1460389735,             0.0020999663,             0.0007649705,             0.0171206658,            -0.2057336416,             0.0058117605,            -0.0666224765
             0.5934044698,            -0.0233093508,            -0.0060700654,             0.0088101895,            -0.0026092251,            -0.0233093508,             0.6552941639,             0.0236966999,             0.0286312054,            -0.0287317181,             0.0125851826,             0.0044050947,            -0.0721732069,            -0.0112719740,            -0.2230132842,             0.0088101895,             0.0286312054,             0.0007654029,             0.1473779014,             0.0152313511,             0.0143156027,            -0.0218091143,            -0.2539581312,            -0.0040389998,            -0.0729079683
             0.5916586783,             0.0135687839,            -0.0299637652,            -0.0151046247,            -0.0301199072,             0.0135687839,             0.6401461784,            -0.0550779213,             0.0035525758,             0.0142560340,             0.0018543589,            -0.0075523123,            -0.0741598780,            -0.0002567650,            -0.2187004027,            -0.0151046247,             0.0035525758,            -0.0140823139,             0.1542578728,            -0.0164253901,             0.0017762879,             0.0271146653,            -0.2429441528,            -0.0014283031,            -0.0643658116
             0.6384928653,            -0.0243114582,            -0.0677526207,             0.0212363814,             0.0010925319,            -0.0243114582,             0.6220484260,            -0.0264140769,             0.0002820428,            -0.0691019276,            -0.0342815549,             0.0106181907,            -0.0876111762,            -0.0114101645,            -0.2399439146,             0.0212363814,             0.0002820428,             0.0014911292,             0.1586050361,             0.0280855571,             0.0001410214,            -0.0107257346,            -0.2317216950,             0.0018870494,            -0.0782978767
             0.6524270864,             0.0258287957,            -0.0491276559,            -0.0141925431,             0.0154566773,             0.0258287957,             0.5963666187,             0.0836473287,             0.0242423787,             0.0683134701,            -0.0201709772,            -0.0070962716,            -0.0784428215,             0.0141017736,            -0.2547320004,            -0.0141925431,             0.0242423787,             0.0023747514,             0.1429630856,            -0.0167006231,             0.0121211893,            -0.0147632009,            -0.2267017665,             0.0045640863,            -0.0727628360
             0.5969237313,             0.0236637414,            -0.0742827454,            -0.0207718620,            -0.0731431840,             0.0236637414,             0.6467035232,             0.0362718581,             0.0125214066,             0.0092464009,             0.0056909226,            -0.0103859310,            -0.0661994746,             0.0049010417,            -0.2184536363,            -0.0207718620,             0.0125214066,            -0.0138616580,             0.1600164587,            -0.0093611118,             0.0062607033,            -0.0238986596,            -0.2433435322,             0.0071513148,            -0.0590961122
             0.5925235561,            -0.0107727767,            -0.0839157585,             0.0037664460,            -0.0829145824,            -0.0107727767,             0.6138269410,            -0.0791498498,             0.0205204192,            -0.0271470351,             0.0097596216,             0.0018832230,            -0.0717369863,             0.0047526679,            -0.2232179261,             0.0037664460,             0.0205204192,             0.0202781125,             0.1460877038,            -0.0052094396,             0.0102602096,             0.0278846304,            -0.2338696186,            -0.0079911082,            -0.0712353733
             0.5958700672,            -0.0466313683,            -0.0211866628,             0.0011435295,            -0.0288101224,            -0.0466313683,             0.5974286708,            -0.0329346186,             0.0084850624,            -0.0151380430,             0.0080542610,             0.0005717647,            -0.0781809734,            -0.0093740328,            -0.2255689566,             0.0011435295,             0.0084850624,             0.0278833028,             0.1447321541,             0.0259860427,             0.0042425312,             0.0094700525,            -0.2263482583,            -0.0103226628,            -0.0781699675
             0.5892021052,            -0.0071547175,             0.0076152525,            -0.0040166951,             0.0258697162,            -0.0071547175,             0.6096100470,             0.0397988793,             0.0155362110,             0.0493209944,            -0.0013591263,            -0.0020083476,            -0.0721606602,            -0.0009762849,            -0.2195088837,            -0.0040166951,             0.0155362110,             0.0052021477,             0.1501843379,             0.0072513585,             0.0077681055,             0.0027527100,            -0.2297128546,             0.0000483205,            -0.0774200297
             0.5915113013,             0.0380339321,            -0.0213748479,             0.0018719084,            -0.0074211217,             0.0380339321,             0.6466007962,             0.0136060570,             0.0177225547,            -0.0106898001,             0.0018844142,             0.0009359542,            -0.0654839520,             0.0038283779,            -0.2217170855,             0.0018719084,             0.0177225547,            -0.0303771762,             0.1480771302,            -0.0010908608,             0.0088612774,            -0.0112119743,            -0.2492618330,             0.0184715357,            -0.0711162926
             0.6012708617,             0.0367487698,            -0.0777876648,            -0.0013971476,            -0.0839891925,             0.0367487698,             0.6067133866,            -0.0263697418,             0.0205977815,            -0.0385763967,             0.0133996546,            -0.0006985738,            -0.0696592422,             0.0071847748,            -0.2269632944,            -0.0013971476,             0.0205977815,            -0.0223792203,             0.1473442730,            -0.0218798343,             0.0102988908,            -0.0068019012,            -0.2296845568,             0.0074344677,            -0.0779391976
             0.5860785747,            -0.0258742463,            -0.0767021667,             0.0019389744,            -0.0975925102,            -0.0258742463,             0.5675204440,             0.0750915587,             0.0122427014,             0.0262046240,             0.0165665225,             0.0009694872,            -0.0731568720,            -0.0071437359,            -0.2196926021,             0.0019389744,             0.0122427014,             0.0115867745,             0.1466933705,             0.0271492041,             0.0061213507,            -0.0234739802,            -0.2104135368,             0.0006374789,            -0.0722749142
             0.6108936721,            -0.0218175397,            -0.0185048869,             0.0098130252,            -0.0343480209,            -0.0218175397,             0.6339148233,             0.0799581896,             0.0228977171,             0.0645824562,             0.0193704256,             0.0049065126,            -0.0604064694,             0.0091515458,            -0.2250633140,             0.0098130252,             0.0228977171,             0.0401206312,             0.1607670441,            -0.0096648497,             0.0114488586,            -0.0027813541,            -0.2365738896,            -0.0157411947,            -0.0551275678
             0.6460683319,            -0.0071270596,             0.0597459196,             0.0100058959,             0.0528975890,            -0.0071270596,             0.6042403120,            -0.1464344699,             0.0060975979,            -0.1114497224,             0.0064729643,             0.0050029479,            -0.0651924615,            -0.0066552206,            -0.2436010301,             0.0100058959,             0.0060975979,            -0.0061833815,             0.1588662716,             0.0214868272,             0.0030487990,             0.0224953217,            -0.2226870202,             0.0071798838,            -0.0702517260
             0.6489529876,             0.0248425225,             0.0013636754,            -0.0061091740,             0.0445799130,             0.0248425225,             0.5817357795,            -0.0271709000,            -0.0008106950,             0.0235873732,            -0.0220134663,            -0.0030545870,            -0.0801695642,            -0.0104229954,            -0.2456727399,            -0.0061091740,            -0.0008106950,            -0.0456885133,             0.1576075078,            -0.0233767401,            -0.0004053475,             0.0223245496,            -0.2120641358,             0.0007328912,            -0.0750303675
